0.575725	186
0.632753	186
0.886174	113
0.683505	186
0.554457	186
0.589913	186
0.610211	186
0.493392	-1
0.516001	-1
0.505423	186
0.589456	-1
0.597652	-1
0.625078	-1
0.55202	186
0.575183	186
0.647601	186
0.643966	186
0.70626	146
0.614219	186
0.531187	186
0.615533	186
0.641531	186
0.518983	186
0.534782	186
0.885864	18
0.847667	151
0.821251	87
0.767182	44
0.828111	151
0.752075	55
0.778219	35
0.783842	18
0.815846	172
0.565335	186
0.63108	186
0.590467	186
0.859435	10
0.716367	96
0.516999	186
0.623949	186
0.600709	186
0.745329	186
0.555681	186
0.666454	186
0.575016	186
0.711293	186
0.573769	186
0.721929	186
0.689359	186
0.830546	186
0.556141	186
0.549113	186
0.606766	186
0.761657	94
0.786963	127
0.774589	24
0.641286	186
0.527336	186
0.556509	186
0.720828	84
0.750227	24
0.709848	186
0.740572	186
0.849892	171
0.465168	186
0.557231	186
0.329108	186
0.47065	186
0.487005	186
0.615234	186
0.625681	186
0.678585	186
0.592587	186
0.621214	186
0.41959	186
0.420906	186
0.36178	186
0.513879	186
0.575642	186
0.670561	186
0.530972	186
0.528116	186
0.526324	186
0.622662	186
0.390976	186
0.455341	186
0.427679	186
0.65737	186
0.733606	186
0.141915	186
0.50352	186
0.419267	186
0.503851	186
0.620243	186
0.53521	186
0.550722	186
0.557176	186
0.575605	186
0.781724	44
0.656654	186
0.601065	186
0.623757	186
0.872751	27
0.685742	186
0.882971	179
0.655644	186
0.660355	186
0.628952	186
0.736746	186
0.754479	186
0.472407	186
0.612192	186
0.529577	186
0.57009	186
0.520214	186
0.72686	186
0.728794	186
0.589655	186
0.664698	186
0.674304	186
0.772343	122
0.576408	186
0.550781	186
0.728703	186
0.832323	72
0.37214	186
0.404933	186
0.405247	186
0.361674	186
0.615369	186
0.6228	186
0.358034	186
0.657894	186
0.807593	26
0.492545	186
0.736958	28
0.523148	186
0.47885	186
0.709078	186
0.716131	186
0.669711	186
0.571508	186
0.605183	186
0.738736	186
0.547521	186
0.63048	186
0.78062	182
0.750703	171
0.526765	186
0.614035	186
0.583306	186
0.575094	186
0.702374	186
0.467357	186
0.653706	186
0.480763	186
0.421399	186
0.513753	186
0.548975	186
0.589315	186
0.611649	186
0.521818	186
0.799457	62
0.758389	186
0.588217	186
0.405278	186
0.322538	186
0.549951	186
0.595124	186
0.618287	186
0.539678	186
0.677652	186
0.562656	186
0.597512	186
0.616797	186
0.545304	186
0.651687	186
0.620344	186
0.786722	159
0.692897	186
0.421304	186
0.623125	186
0.556122	186
0.527547	186
0.596528	186
0.756927	186
0.675667	186
0.605405	186
0.442121	186
0.397271	186
0.477459	186
0.615569	186
0.599822	186
0.580923	186
0.58817	186
0.606688	186
0.585562	186
0.693189	186
0.574316	186
0.594913	186
0.569306	186
0.42813	186
0.472534	186
0.674082	186
0.632676	186
0.628337	186
0.615788	186
0.528827	186
0.743172	186
0.797567	141
0.55206	186
0.611256	186
0.635122	186
0.451072	186
0.576222	186
0.516297	186
0.512934	186
0.709198	186
0.596576	186
0.51029	186
0.621728	186
0.553025	186
0.491274	186
0.475634	186
0.391187	186
0.346258	186
0.440067	186
0.415358	186
0.441815	186
0.443302	186
0.509349	186
0.585815	186
0.663439	186
0.723701	27
0.507224	186
0.619889	186
0.543454	186
0.55049	186
0.64579	186
0.536675	186
0.465624	186
0.539268	186
0.553619	186
0.387882	186
0.420697	186
0.789726	186
0.751489	186
0.768801	18
0.68645	186
0.740604	186
0.708444	18
0.655	186
0.750127	186
0.656251	186
0.673569	186
0.809084	165
0.740831	71
0.550923	186
0.632922	-1
0.60764	186
0.615943	186
0.769378	27
0.755053	18
0.779205	186
0.664224	186
0.678556	186
0.806851	55
0.513642	186
0.673012	186
0.731265	55
0.449087	186
0.483626	186
0.581026	186
0.657085	186
0.575799	-1
0.615272	186
0.686951	186
0.670224	186
0.801846	23
0.81008	38
0.657367	186
0.534274	186
0.536142	186
0.733022	186
0.727972	186
0.81797	186
0.664972	186
0.55793	186
0.574978	186
0.527257	186
0.414286	186
0.661425	186
0.593933	186
0.760689	186
0.809776	76
0.461151	186
0.421111	186
0.703029	186
0.701803	186
0.783896	23
0.764704	18
0.485878	186
0.506586	186
0.803828	23
0.890209	186
0.707672	186
0.508478	186
0.656111	186
0.573804	186
0.633103	186
0.584016	186
0.804279	27
0.482389	186
0.538669	186
0.794652	114
0.803096	186
0.719178	186
0.695014	186
0.590318	186
0.606562	186
0.664746	186
0.727362	186
0.486234	186
0.707405	186
0.63183	186
0.671213	186
0.621968	186
0.662095	186
0.738439	12
0.645748	186
0.808726	186
0.593854	186
0.409579	186
0.465048	186
0.473788	186
0.640813	186
0.677467	186
0.919987	53
0.499615	186
0.605365	186
0.59374	186
0.499034	186
0.751322	23
0.654866	186
0.589311	186
0.63971	186
0.59081	186
0.786912	76
0.627319	186
0.845518	123
0.179545	186
0.413975	186
0.511506	186
0.457346	186
0.544345	186
0.766296	186
0.718078	186
0.73957	186
0.655035	186
0.580974	186
0.549775	186
0.570846	186
0.852117	-1
0.824845	186
0.719843	-1
0.540681	186
0.670171	186
0.624157	186
0.618678	186
0.600272	186
0.501001	186
0.581991	186
0.612409	186
0.658426	186
0.560108	186
0.552731	186
0.661819	186
0.871886	64
0.436895	186
0.620415	186
0.56429	186
0.826859	186
0.758061	186
0.67052	186
0.463371	186
0.722506	186
0.674292	186
0.790261	186
0.331935	186
0.3405	186
0.408956	186
0.514041	186
0.521258	186
0.596162	186
0.656912	186
0.519042	186
0.666834	186
0.581523	186
0.599346	186
0.574378	186
0.762267	186
0.741847	186
0.586459	186
0.660294	186
0.495873	186
0.553788	186
0.704906	125
0.585016	186
0.654905	186
0.452709	186
0.417283	186
0.373915	186
0.426337	186
0.633802	186
0.579558	186
0.781278	18
0.741885	97
0.588841	186
0.804972	186
0.781278	18
0.651785	186
0.495854	186
0.704967	186
0.570824	186
0.612049	186
0.614232	186
0.504268	186
0.504268	186
0.502124	186
0.436369	186
0.774972	186
0.576333	186
0.706797	186
0.532429	186
0.438503	186
0.561695	186
0.682314	186
0.592532	186
0.603914	186
0.493212	186
0.486003	186
0.814494	185
0.605652	186
0.596465	186
0.599022	186
0.797885	18
0.788404	55
0.731266	44
0.673169	186
0.576588	186
0.722699	186
0.743779	186
0.794714	172
0.747364	186
0.574652	186
0.599221	186
0.541923	186
0.569886	186
0.528475	186
0.783293	23
0.493384	186
0.523325	186
0.668899	186
0.704907	186
0.585874	186
0.604319	186
0.612073	186
0.536149	186
0.632929	186
0.401888	186
0.292112	186
0.461115	186
0.398735	186
0.422001	186
0.766231	18
0.374323	186
0.604477	186
0.56518	186
0.491056	186
0.591295	186
0.430581	186
0.493607	186
0.692232	186
0.688891	186
0.542205	186
0.526061	186
0.4975	186
0.476442	186
0.611063	186
0.587343	186
0.824437	27
0.588261	186
0.501257	186
0.538373	186
0.614796	186
0.614796	186
0.669142	186
0.711171	186
0.751101	186
0.807049	186
0.651921	186
0.689571	186
0.628542	186
0.735345	186
0.651938	186
0.565382	186
0.6201	186
0.838754	186
0.765766	56
0.733969	186
0.825297	186
0.798815	149
0.660594	186
0.824543	76
0.663362	186
0.696763	186
0.567188	186
0.320159	186
0.471882	186
0.468084	186
0.476997	186
0.540681	186
0.571062	186
0.55187	186
0.545439	186
0.398372	186
0.365516	186
0.409411	186
0.743067	-1
0.752917	186
0.58258	186
0.446391	186
0.45707	186
0.527521	186
0.668516	186
0.659578	186
0.516291	186
0.519373	186
0.66144	186
0.66612	186
0.862021	55
0.528576	186
0.805769	155
0.730205	186
0.678083	186
0.669189	186
0.611308	186
0.471699	186
0.558883	186
0.59946	186
0.533462	186
0.718749	44
0.791456	76
0.418617	186
0.52747	186
0.503786	186
0.614838	186
0.590923	186
0.676345	186
0.538244	186
0.66767	186
0.496195	186
0.54068	186
0.645486	186
0.489345	186
0.545448	186
0.644279	186
0.630639	186
0.56684	186
0.586351	186
0.547423	186
0.73947	186
0.673383	186
0.612145	186
0.739188	76
0.729854	16
0.728395	186
0.718915	186
0.420457	186
0.574933	186
0.595051	186
0.497739	186
0.53326	186
0.798227	70
0.670434	186
0.631261	186
0.505747	186
0.748461	186
0.64708	186
0.597577	186
0.833771	23
0.828689	30
0.726599	186
0.681986	186
0.494059	186
0.469034	186
0.459829	186
0.471935	186
0.561224	186
0.565522	186
0.587274	186
0.488777	186
0.583	186
0.620258	186
0.646008	186
0.776094	70
0.595355	186
0.741968	186
0.684673	186
0.740314	186
0.829915	186
0.736883	5
0.719339	186
0.658059	186
0.66029	186
0.343403	186
0.539352	186
0.607172	186
0.408065	186
0.405642	186
0.580696	186
0.599545	186
0.55781	186
0.546199	186
0.465355	186
0.705602	19
0.631335	186
0.50181	186
0.512089	186
0.514292	186
0.491948	186
0.463117	186
0.406104	186
0.598211	186
0.599628	186
0.570737	186
0.471146	-1
0.651618	-1
0.769001	186
0.38307	186
0.509607	186
0.61688	186
0.762994	186
0.778596	186
0.662952	186
0.571655	186
0.766137	3
0.778776	186
0.535285	186
0.488216	186
0.617017	186
0.815507	10
0.750035	71
0.603736	186
0.649677	186
0.578085	186
0.714442	186
0.717117	186
0.707816	186
0.786684	186
0.626595	186
0.831418	149
0.602073	186
0.572499	186
0.503878	186
0.663077	186
0.685864	186
0.899067	76
0.826513	186
0.529663	186
0.657777	186
0.603586	186
0.629682	186
0.648116	186
0.617014	186
0.606492	186
0.687905	186
0.49077	186
0.681272	186
0.664664	186
0.646497	186
0.641753	186
0.607131	186
0.708571	186
0.734507	186
0.768377	186
0.32217	186
0.614306	186
0.629893	186
0.506878	186
0.290033	186
0.690813	186
0.732428	186
0.689234	186
0.447166	186
0.54122	186
0.509257	186
0.538698	186
0.588014	186
0.679378	186
0.813217	70
0.558467	186
0.591704	186
0.443118	186
0.409868	186
0.480584	186
0.449375	186
0.51238	186
0.569541	186
0.541532	186
0.516619	186
0.508486	186
0.489787	186
0.44798	186
0.498693	186
0.391214	186
0.447077	186
0.493496	186
0.525741	186
0.469041	186
0.470918	186
0.59956	186
0.851883	1
0.625965	186
0.465043	186
0.490265	186
0.469743	186
0.672098	186
0.637181	186
0.704237	81
0.419142	186
0.491221	186
0.595541	186
0.572948	186
0.534753	186
0.555587	186
0.566778	186
0.493882	186
0.650474	186
0.48744	186
0.703376	186
0.574531	186
0.347057	186
0.638443	186
0.380757	186
0.502305	186
0.54766	186
0.393726	186
0.566408	186
0.417509	186
0.497658	186
0.417509	186
0.555219	186
0.665362	186
0.67798	186
0.500497	186
0.517151	186
0.67516	186
0.609217	186
0.555066	186
0.54508	186
0.708428	186
0.563243	186
0.632969	186
0.655826	186
0.629815	186
0.689239	186
0.723809	186
0.732659	186
0.672185	186
0.734689	186
0.855079	186
0.792738	171
0.732644	186
0.545635	186
0.64417	186
0.777109	30
0.727505	186
0.643653	186
0.660765	186
0.672833	186
0.647053	186
0.609732	186
0.341467	186
0.577997	186
0.604099	186
0.71879	186
0.772453	186
0.79319	186
0.670153	186
0.683483	186
0.736438	186
0.696852	186
0.668156	186
0.667678	186
0.592698	186
0.593804	186
0.752206	186
0.623708	186
0.696081	186
0.700004	186
0.764367	71
0.790418	70
0.580011	186
0.565214	186
0.7059	186
0.654293	186
0.5836	186
0.502934	186
0.55796	186
0.546148	-1
0.660558	-1
0.671961	186
0.714978	186
0.659055	186
0.530332	186
0.573645	186
0.32832	186
0.499725	186
0.517251	186
0.562234	186
0.528514	186
0.74485	19
0.749555	71
0.599845	186
0.540864	186
0.547304	186
0.862963	8
0.750802	186
0.714074	186
0.517802	186
0.612808	186
0.625597	186
0.497988	186
0.545828	186
0.381261	186
0.381417	186
0.378589	186
0.485651	186
0.609331	186
0.470123	186
0.342136	186
0.336042	186
0.550483	186
0.539215	186
0.371577	186
0.467552	186
0.531748	186
0.529223	186
0.654463	186
0.517155	186
0.537443	186
0.535348	186
0.640336	186
0.640336	186
0.722033	186
0.807643	159
0.594583	186
0.61786	186
0.686762	186
0.709444	186
0.367115	186
0.662646	186
0.575789	186
0.737617	186
0.51578	186
0.574134	186
0.628218	186
0.515374	186
0.67311	186
0.63893	186
0.668668	186
0.727454	186
0.707581	186
0.734092	186
0.725388	186
0.721972	186
0.733008	186
0.740132	81
0.685161	186
0.896085	10
0.811106	10
0.576115	186
0.764898	186
0.577675	186
0.518509	186
0.583012	186
0.560423	186
0.753545	186
0.731964	186
0.560423	186
0.704608	18
0.634168	186
0.68705	186
0.712082	-1
0.575349	186
0.578915	186
0.576416	186
0.738672	186
0.690826	186
0.612246	186
0.583865	186
0.57435	186
0.480732	186
0.613234	186
0.752089	154
0.775713	53
0.797474	154
0.644366	186
0.809731	127
0.725376	186
0.809744	71
0.814998	186
0.66126	186
0.566468	186
0.724719	186
0.712722	186
0.636447	186
0.688718	186
0.540765	186
0.536525	186
0.705649	186
0.612548	186
0.553209	186
0.73017	186
0.657238	186
0.527536	186
0.527287	186
0.292165	186
0.300461	186
0.516505	186
0.655001	186
0.562049	186
0.465648	186
0.417177	186
0.807606	186
0.773674	18
0.627654	186
0.784054	147
0.832094	107
0.715455	186
0.50886	186
0.565091	186
0.704793	186
0.637101	186
0.523939	186
0.52015	186
0.743342	30
0.732478	186
0.660359	186
0.674474	-1
0.551911	-1
0.855316	186
0.369064	186
0.740363	186
0.787054	125
0.672927	186
0.790818	10
0.699209	186
0.605137	186
0.647692	186
0.401153	186
0.817065	171
0.66778	186
0.672789	186
0.544829	186
0.838138	171
0.758476	27
0.794711	116
0.436767	186
0.793228	18
0.721693	186
0.64973	186
0.638488	186
0.5899	186
0.744699	186
0.752946	171
0.517563	186
0.70394	12
0.710818	186
0.486708	186
0.539114	186
0.695187	186
0.721557	186
0.653339	186
0.797956	186
0.762687	186
0.714186	12
0.708578	18
0.659634	186
0.715645	186
0.598199	186
0.648991	186
0.677906	186
0.808451	186
0.694232	186
0.759056	186
0.686864	186
0.666546	186
0.45341	186
0.7794	186
0.618453	186
0.492272	186
0.497418	186
0.637197	186
0.344921	186
0.486542	186
0.458927	186
0.60607	186
0.620572	186
0.541543	186
0.384984	186
0.589612	186
0.544075	186
0.56996	186
0.495297	186
0.592636	186
0.5514	186
0.615013	186
0.648555	186
0.725485	186
0.339311	186
0.799986	186
0.815148	186
0.40005	186
0.527813	186
0.807118	82
0.5845	186
0.668093	186
0.701531	186
0.713559	186
0.533223	186
0.548114	186
0.655894	186
0.631288	186
0.707953	186
0.784246	18
0.359275	186
0.660977	186
0.673828	186
0.569741	186
0.578817	186
0.570177	186
0.572877	186
0.675522	186
0.640766	186
0.331613	186
0.646627	186
0.749776	13
0.639533	186
0.613034	186
0.538131	186
0.529151	186
0.487131	186
0.553157	186
0.547442	186
0.641339	186
0.758477	186
0.86692	12
0.530774	186
0.548851	186
0.670985	186
0.615685	186
0.657041	186
0.58458	186
0.725341	186
0.678552	186
0.574473	186
0.738603	186
0.706384	186
0.723569	186
0.605012	186
0.764027	186
0.687657	186
0.66115	186
0.720758	186
0.769636	186
0.651007	186
0.592728	186
0.730827	186
0.715083	127
0.595868	186
0.72265	186
0.516726	186
0.588489	186
0.487078	186
0.58844	186
0.610036	186
0.692503	186
0.610867	186
0.57038	186
0.706888	186
0.750927	186
0.491863	186
0.431815	186
0.542301	186
0.576993	186
0.443729	186
0.460634	186
0.569898	186
0.590807	186
0.594961	186
0.562106	186
0.624382	186
0.598317	186
0.635237	186
0.529921	186
0.509362	186
0.505037	186
0.620378	186
0.587597	186
0.580293	186
0.597505	186
0.66654	186
0.536473	186
0.552431	186
0.595046	186
0.585958	186
0.633113	186
0.50679	186
0.596671	186
0.653008	186
0.569406	-1
0.600378	-1
0.668009	-1
0.639981	186
0.488935	186
0.478991	186
0.529337	186
0.512013	186
0.470856	186
0.460179	186
0.725899	186
0.902708	186
0.814994	18
0.501226	186
0.795075	113
0.598572	186
0.769675	186
0.818932	117
0.81025	94
0.671606	186
0.615622	186
0.785721	159
0.816121	186
0.78131	186
0.62505	186
0.715154	7
0.705429	186
0.696088	186
0.706551	186
0.566985	186
0.88675	53
0.691213	-1
0.785889	109
0.841168	23
0.581727	186
0.745619	38
0.72596	186
0.562889	186
0.641807	186
0.702868	186
0.661249	186
0.644227	186
0.556061	186
0.47532	186
0.697536	186
0.566661	186
0.585061	186
0.609262	186
0.78707	64
0.570362	186
0.571672	186
0.642698	186
0.583809	186
0.486676	186
0.533749	186
0.455016	186
0.710526	186
0.734817	186
0.714601	186
0.523485	186
0.452752	186
0.340212	186
0.61249	186
0.642858	186
0.725253	186
0.597105	186
0.755983	186
0.796206	-1
0.637787	-1
0.615234	186
0.667369	186
0.544584	186
0.550957	186
0.5857	186
0.550298	186
0.521258	186
0.61643	186
0.653124	186
0.577375	186
0.614639	186
0.590778	186
0.517236	186
0.406986	186
0.417768	186
0.479507	186
0.425206	186
0.5033	186
0.583984	186
0.524068	186
0.638989	186
0.421953	186
0.477529	186
0.382713	186
0.67366	186
0.518916	186
0.69593	186
0.547615	186
0.614219	186
0.531187	186
0.615533	186
0.641531	186
0.518983	186
0.534782	186
0.750478	27
0.895739	76
0.755146	184
0.553423	186
0.735829	186
0.62139	186
0.513251	186
0.616262	186
0.593301	186
0.638463	186
0.548592	186
0.458504	186
0.530587	186
0.620352	186
0.548592	186
0.726749	186
0.486719	186
0.555847	186
0.551283	186
0.4989	186
0.627249	186
0.630436	186
0.60854	186
0.661922	186
0.47724	186
0.646065	186
0.634653	186
0.535248	186
0.652084	186
0.548774	186
0.561961	186
0.651134	186
0.659971	186
0.523585	186
0.52657	186
0.528799	186
0.636451	186
0.584413	186
0.787242	186
0.669759	186
0.41289	186
0.576205	186
0.621802	186
0.61719	186
0.663566	186
0.671021	186
0.60595	186
0.674896	186
0.615636	186
0.578538	186
0.65394	186
0.547398	186
0.631667	186
0.460632	186
0.579326	186
0.582608	186
0.752875	186
0.68611	186
0.641086	186
0.616647	186
0.65969	186
0.735649	186
0.854327	127
0.657217	186
0.693844	186
0.568482	186
0.556437	186
0.502462	186
0.638747	186
0.602145	186
0.55908	186
0.496328	186
0.800072	127
0.767451	186
0.786762	186
0.634497	186
0.809625	11
0.744815	186
0.562949	186
0.693644	186
0.41317	186
0.470176	186
0.494488	186
0.535555	186
0.507983	186
0.602841	186
0.48384	186
0.615196	186
0.583248	186
0.673205	186
0.629124	186
0.470139	186
0.541412	186
0.349934	186
0.457299	186
0.505165	186
0.589085	186
0.582425	186
0.459407	186
0.369683	186
0.655908	186
0.668329	186
0.644271	186
0.710313	186
0.519258	186
0.703313	27
0.585545	186
0.582677	186
0.588983	186
0.656236	186
0.722297	186
0.429947	186
0.641666	186
0.737407	186
0.680336	186
0.592685	186
0.603318	186
0.592634	186
0.804788	186
0.473966	186
0.424437	186
0.386003	186
0.637695	186
0.742696	186
0.645638	186
0.844116	-1
0.386586	186
0.610953	186
0.615219	186
0.433332	186
0.677093	186
0.608001	186
0.835481	186
0.404927	186
0.85186	113
0.692732	186
0.4065	186
0.896332	16
0.624241	186
0.831302	159
0.835858	186
0.762459	186
0.797831	116
0.513843	186
0.567796	186
0.560386	186
0.58397	186
0.572673	186
0.447122	186
0.682614	186
0.595514	186
0.442045	186
0.630873	186
0.56505	186
0.743225	186
0.583367	186
0.593175	186
0.573478	186
0.614207	186
0.918104	94
0.656271	186
0.800543	56
0.799266	76
0.681521	186
0.645929	186
0.849573	18
0.809254	27
0.589816	186
0.637526	186
0.635666	186
0.599233	186
0.635975	186
0.608066	186
0.562253	186
0.491793	186
0.560069	186
0.652732	186
0.619732	186
0.810098	19
0.605069	186
0.710187	186
0.620152	186
0.55827	186
0.623322	186
0.578144	186
0.805175	186
0.74622	186
0.809658	-1
0.660707	186
0.647542	186
0.654325	-1
0.866473	55
0.666449	186
0.679223	186
0.599598	186
0.77841	186
0.745678	186
0.400313	186
0.826082	76
0.466657	186
0.568917	186
0.783704	186
0.707418	186
0.812828	64
0.717135	116
0.541371	186
0.508455	186
0.819146	186
0.566348	186
0.67017	186
0.8688	109
0.661249	186
0.594708	186
0.752575	149
0.815114	18
0.701249	186
0.756295	186
0.78695	18
0.5862	186
0.709738	186
0.836873	23
0.743498	186
0.641564	186
0.747367	186
0.825321	186
0.881874	186
0.830523	18
0.760195	76
0.71075	186
0.596935	186
0.812662	186
0.553177	186
0.444204	186
0.385774	186
0.41669	186
0.635139	186
0.569267	186
0.308167	186
0.375376	-1
0.807127	176
0.640961	186
0.516876	186
0.533193	186
0.412867	186
0.812153	186
0.857332	56
0.510023	186
0.548359	-1
0.798328	186
0.846645	54
0.762614	186
0.706373	186
0.56904	186
0.772331	186
0.818771	186
0.482152	186
0.467045	186
0.504691	186
0.480239	186
0.561703	186
0.706011	186
0.908413	147
0.621317	186
0.867628	53
0.719709	-1
0.773501	186
0.631632	186
0.630575	186
0.671914	186
0.705796	186
0.535465	186
0.886229	154
0.866647	154
0.589568	186
0.675676	186
0.809776	76
0.533258	186
0.693478	186
0.619691	186
0.530003	186
0.57681	186
0.741525	186
0.579823	186
0.828666	23
0.432732	186
0.892782	186
0.57542	186
0.425526	186
0.492218	186
0.85298	23
0.88036	116
0.477691	186
0.651559	186
0.874745	186
0.800348	186
0.818822	186
0.920145	10
0.724717	186
0.521847	186
0.716387	11
0.883475	10
0.354389	186
0.409545	186
0.938726	10
0.661957	186
0.896926	18
0.582915	186
0.515061	186
0.514532	186
0.452223	186
0.855722	169
0.557423	186
0.633375	186
0.620696	-1
0.702025	186
0.585478	186
0.634968	186
0.662282	186
0.704394	186
0.592205	186
0.501873	186
0.799804	186
0.896356	55
0.71748	186
0.898275	76
0.579925	186
0.670161	186
0.606225	186
0.745755	186
0.354917	186
0.668574	186
0.692024	186
0.526901	186
0.660966	186
0.760463	186
0.532159	186
0.70121	186
0.739462	186
0.807502	186
0.736901	186
0.7957	186
0.873897	186
0.697828	186
0.66399	186
0.808209	64
0.765747	186
0.876439	53
0.65562	186
0.757142	186
0.743027	186
0.863911	55
0.8158	155
0.651876	-1
0.63535	-1
0.512148	-1
0.756492	88
0.903272	109
0.735238	108
0.715147	23
0.789182	-1
0.822273	186
0.803857	68
0.857332	76
0.693222	186
0.757039	186
0.788974	-1
0.64365	186
0.465548	186
0.383049	186
0.459993	186
0.657645	186
0.595596	186
0.671576	186
0.805058	71
0.651597	186
0.729153	186
0.754648	18
0.570164	186
0.521236	186
0.620808	186
0.613579	186
0.540461	186
0.600896	186
0.484061	186
0.593447	186
0.681644	186
0.719256	186
0.658491	186
0.579934	186
0.611337	186
0.708847	154
0.724422	165
0.669165	186
0.721521	186
0.801844	186
0.748301	18
0.668812	186
0.601383	186
0.691513	186
0.907605	18
0.535891	186
0.818499	18
0.73598	186
0.806929	13
0.628464	186
0.548284	186
0.50528	186
0.823778	154
0.64618	186
0.546951	186
0.636672	186
0.513998	-1
0.852464	10
0.685471	186
0.596271	186
0.638024	186
0.651807	186
0.574488	186
0.575264	186
0.516043	186
0.340829	186
0.664883	186
0.737749	55
0.723502	186
0.59129	186
0.750032	186
0.648948	186
0.655938	186
0.898689	56
0.554079	186
0.718225	186
0.551898	186
0.733691	186
0.888345	186
0.799902	186
0.523915	186
0.641832	186
0.796984	151
0.849501	186
0.590594	186
0.454739	186
0.465096	186
0.735417	186
0.436392	186
0.60786	186
0.846434	186
0.853209	151
0.575161	186
0.670443	186
0.622975	186
0.630296	186
0.689753	186
0.794194	66
0.65255	186
0.574857	186
0.673879	186
0.659554	186
0.614115	186
0.78878	109
0.819086	186
0.492516	186
0.506945	186
0.558578	186
0.787978	23
0.773665	186
0.8794	186
0.566115	186
0.665846	186
0.639317	186
0.634863	186
0.368902	186
0.617844	186
0.370048	186
0.345039	186
0.508545	186
0.438776	186
0.774349	186
0.774423	8
0.79044	27
0.802362	12
0.67274	186
0.440749	186
0.740107	76
0.657688	186
0.555519	186
0.911323	155
0.555072	186
0.446754	186
0.689082	186
0.675214	186
0.59614	-1
0.769661	144
0.444518	186
0.471427	-1
0.950139	87
0.522688	186
0.737979	186
0.774228	186
0.77983	147
0.779858	186
0.853514	18
0.396982	186
0.491071	186
0.577021	186
0.595638	186
0.697949	186
0.396982	186
0.421397	186
0.334289	186
0.396982	186
0.432077	186
0.509551	186
0.836757	23
0.634871	186
0.769134	53
0.420802	186
0.748315	186
0.73537	171
0.818481	186
0.454877	186
0.753887	147
0.845274	186
0.752554	186
0.737715	33
0.747878	19
0.571688	186
0.566923	186
0.824009	23
0.650908	186
0.637496	186
0.559993	186
0.788123	186
0.646633	186
0.671088	186
0.644008	186
0.749193	186
0.460759	186
0.637296	186
0.456283	186
0.797865	23
0.431763	-1
0.669469	186
0.555556	-1
0.748576	186
0.751613	186
0.955556	-1
0.729615	186
0.653016	186
0.689493	186
0.525802	-1
0.717877	186
0.590259	186
0.798198	186
0.83455	109
0.699568	186
0.411793	186
0.723834	186
0.900423	-1
0.834646	186
0.775578	64
0.718349	186
0.724728	-1
0.870438	92
0.698428	-1
0.643981	186
0.788913	174
0.744773	108
0.478312	-1
0.495621	186
0.539999	186
0.727461	186
0.418694	186
0.637499	186
0.475941	186
0.568763	186
0.83455	-1
0.975293	-1
0.597422	-1
0.69622	186
0.678762	186
0.83213	186
0.457	186
0.642654	186
0.685205	186
0.513954	-1
0.819082	186
0.632339	186
0.568037	186
0.337765	186
0.885642	116
0.822675	18
0.46405	-1
0.81809	1
0.815298	151
0.784704	159
0.802909	33
0.897918	177
0.893586	23
0.624387	186
0.77361	76
0.638857	186
0.600516	186
0.779242	109
0.81185	33
0.762896	186
0.894286	186
0.549435	186
0.624296	186
0.736955	186
0.718678	186
0.964044	-1
0.794821	186
0.772868	96
0.832756	186
0.705674	186
0.850914	23
0.635869	186
0.604219	186
0.802623	18
0.868182	186
0.812941	33
0.730215	186
0.670587	186
0.72381	186
0.890493	116
0.702786	186
0.81614	-1
0.822357	186
0.573235	-1
0.433085	186
0.869785	-1
0.581953	186
0.616564	186
0.670453	186
0.762653	158
0.635418	186
0.63099	186
0.68772	186
0.857332	76
0.826859	186
0.658595	186
0.484135	186
0.619601	186
0.649333	186
0.680601	186
0.717823	186
0.496721	186
0.719256	186
0.769897	53
0.560936	186
0.475799	186
0.560356	186
0.529097	186
0.63815	186
0.526363	186
0.769945	186
0.712082	186
0.76373	186
0.543854	186
0.474127	186
0.436262	186
0.528726	186
0.59287	186
0.567137	186
0.488451	186
0.528645	186
0.610474	186
0.371431	186
0.497822	186
0.390008	186
0.689698	186
0.4359	186
0.895961	186
0.713864	186
0.710303	-1
0.596891	-1
0.513341	-1
0.414877	186
0.726259	53
0.549245	186
0.646575	186
0.839699	87
0.676886	186
0.90368	-1
0.82986	76
0.803666	32
0.727977	74
0.7878	26
0.531715	186
0.818858	53
0.627561	186
0.785749	154
0.681461	186
0.773673	154
0.732863	39
0.562153	186
0.651763	186
0.509759	186
0.335779	186
0.619307	186
0.782166	-1
0.657634	186
1	34
0.652382	186
0.704782	186
0.618679	186
0.908973	98
0.658124	186
0.376168	-1
0.768663	186
0.779384	186
0.584907	186
0.755206	186
0.609242	186
0.766724	64
0.717884	23
0.811137	11
0.617767	186
0.822004	18
0.462893	-1
0.393757	186
0.781774	186
0.823665	154
0.797736	53
0.789346	-1
0.853611	-1
0.696417	-1
0.618161	186
0.538783	186
0.815901	33
0.911033	27
0.880778	184
0.75552	148
0.727587	186
0.761632	186
0.798498	23
0.841207	186
0.867522	186
0.600639	186
0.749659	186
0.552024	186
0.518407	186
0.581726	186
0.686841	186
0.717119	186
0.592818	186
0.661471	186
0.727852	186
0.650123	186
0.613043	186
0.641933	186
0.538247	186
0.562394	186
0.819111	-1
0.723104	-1
0.836908	38
0.862249	1
0.694268	186
0.501037	186
0.777368	186
0.809383	186
0.763306	186
0.682179	186
0.744628	-1
0.79847	-1
0.939777	87
